time	DeviceName	AccX(g)	AccY(g)	AccZ(g)	AsX(°/s)	AsY(°/s)	AsZ(°/s)	AngleX(°)	AngleY(°)	AngleZ(°)	HX(uT)	HY(uT)	HZ(uT)	Q0()	Q1()	Q2()	Q3()	Temperature(°C)	Version()	Battery level(%)
2025-3-27 17:37:59.581	WT901BLE68-01(48591DE3C19B)	-0.010	-0.762	0.127	-1.892	41.199	92.346	-65.96	59.57	3.57	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.581	WT901BLE68-01(48591DE3C19B)	-0.017	-0.762	0.127	-1.892	41.199	92.346	-66.37	60.26	3.11	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.581	WT901BLE68-01(48591DE3C19B)	-0.017	-0.778	0.189	-9.155	13.000	70.068	-66.56	60.63	2.99	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.611	WT901BLE68-01(48591DE3C19B)	0.079	-0.778	0.189	-9.155	13.000	70.068	-66.75	61.01	2.86	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.611	WT901BLE68-01(48591DE3C19B)	0.079	-0.725	0.218	-8.850	-5.127	48.523	-66.79	61.11	2.90	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.611	WT901BLE68-01(48591DE3C19B)	0.146	-0.725	0.218	-8.850	-5.127	48.523	-66.82	61.20	2.94	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.611	WT901BLE68-01(48591DE3C19B)	0.146	-0.616	0.201	-10.010	-7.690	29.724	-66.96	61.12	2.87	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.672	WT901BLE68-01(48591DE3C19B)	0.153	-0.616	0.201	-10.010	-7.690	29.724	-67.10	61.03	2.79	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.672	WT901BLE68-01(48591DE3C19B)	0.153	-0.548	0.151	-14.343	-0.488	8.118	-67.55	60.77	2.40	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.672	WT901BLE68-01(48591DE3C19B)	0.153	-0.548	0.151	-14.343	-0.488	8.118	-67.99	60.51	2.01	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.672	WT901BLE68-01(48591DE3C19B)	0.153	-0.617	0.102	-27.039	15.991	-20.813	-69.01	60.03	1.10	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.700	WT901BLE68-01(48591DE3C19B)	0.079	-0.617	0.102	-27.039	15.991	-20.813	-69.99	59.55	0.23	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.701	WT901BLE68-01(48591DE3C19B)	0.079	-0.890	0.107	-39.307	31.006	-53.650	-71.48	58.81	-1.09	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.701	WT901BLE68-01(48591DE3C19B)	-0.061	-0.890	0.107	-39.307	31.006	-53.650	-72.90	58.05	-2.35	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.701	WT901BLE68-01(48591DE3C19B)	-0.061	-1.058	0.182	-36.682	29.907	-88.318	-74.36	56.95	-3.69	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.762	WT901BLE68-01(48591DE3C19B)	-0.144	-1.058	0.182	-36.682	29.907	-88.318	-75.71	55.84	-4.93	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.762	WT901BLE68-01(48591DE3C19B)	-0.144	-1.127	0.277	-26.855	24.109	-125.610	-76.90	54.36	-6.12	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.762	WT901BLE68-01(48591DE3C19B)	-0.137	-1.127	0.277	-26.855	24.109	-125.610	-78.00	52.87	-7.22	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.762	WT901BLE68-01(48591DE3C19B)	-0.137	-1.171	0.236	-21.423	22.583	-164.917	-79.02	51.00	-8.31	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.791	WT901BLE68-01(48591DE3C19B)	-0.163	-1.171	0.236	-21.423	22.583	-164.917	-79.94	49.14	-9.31	-30.674	-39.592	64.876	0.75269	-0.56192	0.29898	0.16800	29.2	13111	100
2025-3-27 17:37:59.791	WT901BLE68-01(48591DE3C19B)	-0.163	-1.214	0.157	-17.761	31.128	-205.078	-80.90	46.90	-10.43	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.791	WT901BLE68-01(48591DE3C19B)	-0.222	-1.214	0.157	-17.761	31.128	-205.078	-81.75	44.66	-11.44	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.791	WT901BLE68-01(48591DE3C19B)	-0.222	-1.269	0.116	-10.437	44.189	-244.385	-82.62	42.07	-12.61	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.912	WT901BLE68-01(48591DE3C19B)	-0.230	-1.269	0.116	-10.437	44.189	-244.385	-83.38	39.48	-13.67	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.913	WT901BLE68-01(48591DE3C19B)	-0.230	-1.302	0.149	-4.944	59.082	-278.137	-84.13	36.58	-14.88	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.913	WT901BLE68-01(48591DE3C19B)	-0.191	-1.302	0.149	-4.944	59.082	-278.137	-84.78	33.69	-15.99	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.913	WT901BLE68-01(48591DE3C19B)	-0.191	-1.412	0.185	-4.822	89.966	-306.824	-85.54	30.55	-17.39	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.914	WT901BLE68-01(48591DE3C19B)	-0.210	-1.412	0.185	-4.822	89.966	-306.824	-86.19	27.42	-18.71	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.914	WT901BLE68-01(48591DE3C19B)	-0.210	-1.614	0.187	-1.343	129.883	-329.529	-86.90	24.09	-20.39	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.914	WT901BLE68-01(48591DE3C19B)	-0.289	-1.614	0.187	-1.343	129.883	-329.529	-87.48	20.77	-21.98	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.914	WT901BLE68-01(48591DE3C19B)	-0.395	-1.848	0.185	7.813	167.236	-346.497	-88.00	17.30	-23.90	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.943	WT901BLE68-01(48591DE3C19B)	-0.395	-2.055	0.180	23.315	195.190	-355.286	-88.34	13.80	-25.89	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.944	WT901BLE68-01(48591DE3C19B)	-0.492	-2.055	0.180	23.315	195.190	-355.286	-88.52	10.28	-27.97	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.944	WT901BLE68-01(48591DE3C19B)	-0.492	-2.185	0.116	42.908	214.539	-354.919	-88.47	6.79	-30.11	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.944	WT901BLE68-01(48591DE3C19B)	-0.563	-2.185	0.116	42.908	214.539	-354.919	-88.21	3.33	-32.34	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.944	WT901BLE68-01(48591DE3C19B)	-0.563	-2.213	-0.009	64.941	231.873	-336.853	-87.73	0.01	-34.65	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.945	WT901BLE68-01(48591DE3C19B)	-0.651	-2.213	-0.009	64.941	231.873	-336.853	-87.00	-3.18	-37.07	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.945	WT901BLE68-01(48591DE3C19B)	-0.651	-2.082	-0.077	89.172	241.455	-306.274	-86.02	-6.15	-39.57	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:37:59.945	WT901BLE68-01(48591DE3C19B)	-0.672	-2.082	-0.077	89.172	241.455	-306.274	-84.80	-8.89	-42.17	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.2	WT901BLE68-01(48591DE3C19B)	-0.672	-1.830	-0.098	100.952	241.699	-267.212	-83.40	-11.37	-44.82	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.2	WT901BLE68-01(48591DE3C19B)	-0.583	-1.830	-0.098	100.952	241.699	-267.212	-81.84	-13.55	-47.52	-30.674	-39.592	64.876	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.2	WT901BLE68-01(48591DE3C19B)	-0.583	-1.637	-0.063	103.027	242.798	-221.558	-80.17	-15.42	-50.27	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.2	WT901BLE68-01(48591DE3C19B)	-0.534	-1.637	-0.063	103.027	242.798	-221.558	-78.41	-16.98	-53.04	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.31	WT901BLE68-01(48591DE3C19B)	-0.534	-1.530	0.004	99.426	215.149	-176.025	-76.66	-18.25	-55.69	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.31	WT901BLE68-01(48591DE3C19B)	-0.468	-1.530	0.004	99.426	215.149	-176.025	-74.94	-19.25	-58.18	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.31	WT901BLE68-01(48591DE3C19B)	-0.468	-1.454	0.063	97.107	178.162	-134.399	-73.27	-20.02	-60.47	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.31	WT901BLE68-01(48591DE3C19B)	-0.502	-1.454	0.063	97.107	178.162	-134.399	-71.67	-20.58	-62.52	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.62	WT901BLE68-01(48591DE3C19B)	-0.502	-1.357	0.026	95.276	146.362	-97.229	-70.14	-20.96	-64.37	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.62	WT901BLE68-01(48591DE3C19B)	-0.531	-1.357	0.026	95.276	146.362	-97.229	-68.71	-21.17	-66.00	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.62	WT901BLE68-01(48591DE3C19B)	-0.531	-1.241	-0.060	93.811	110.229	-69.519	-67.36	-21.28	-67.40	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.62	WT901BLE68-01(48591DE3C19B)	-0.562	-1.241	-0.060	93.811	110.229	-69.519	-66.12	-21.29	-68.56	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.91	WT901BLE68-01(48591DE3C19B)	-0.562	-1.130	-0.145	89.172	76.233	-45.715	-65.00	-21.25	-69.51	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.91	WT901BLE68-01(48591DE3C19B)	-0.625	-1.130	-0.145	89.172	76.233	-45.715	-63.98	-21.15	-70.22	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.91	WT901BLE68-01(48591DE3C19B)	-0.625	-1.057	-0.222	84.961	45.227	-33.875	-63.06	-21.05	-70.76	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.92	WT901BLE68-01(48591DE3C19B)	-0.615	-1.057	-0.222	84.961	45.227	-33.875	-62.24	-20.96	-71.12	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.182	WT901BLE68-01(48591DE3C19B)	-0.615	-1.008	-0.233	78.186	13.123	-26.428	-61.52	-20.90	-71.31	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.182	WT901BLE68-01(48591DE3C19B)	-0.562	-1.008	-0.233	78.186	13.123	-26.428	-60.90	-20.89	-71.32	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.183	WT901BLE68-01(48591DE3C19B)	-0.562	-1.000	-0.212	70.068	-14.343	-22.644	-60.39	-20.91	-71.20	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.183	WT901BLE68-01(48591DE3C19B)	-0.512	-1.000	-0.212	70.068	-14.343	-22.644	-59.96	-20.99	-70.95	-51.450	-17.150	70.462	0.71970	-0.56949	0.35095	0.18567	29.2	13111	100
2025-3-27 17:38:0.183	WT901BLE68-01(48591DE3C19B)	-0.512	-0.976	-0.140	64.819	-34.119	-21.606	-59.61	-21.11	-70.60	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.183	WT901BLE68-01(48591DE3C19B)	-0.444	-0.976	-0.140	64.819	-34.119	-21.606	-59.32	-21.27	-70.16	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.183	WT901BLE68-01(48591DE3C19B)	-0.444	-0.970	-0.058	58.777	-41.992	-20.630	-59.06	-21.45	-69.69	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.184	WT901BLE68-01(48591DE3C19B)	-0.376	-0.970	-0.058	58.777	-41.992	-20.630	-58.86	-21.64	-69.18	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.213	WT901BLE68-01(48591DE3C19B)	-0.376	-0.928	0.032	52.368	-35.400	-16.907	-58.68	-21.80	-68.69	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.214	WT901BLE68-01(48591DE3C19B)	-0.300	-0.928	0.032	52.368	-35.400	-16.907	-58.52	-21.92	-68.23	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.214	WT901BLE68-01(48591DE3C19B)	-0.300	-0.842	0.066	45.837	-11.108	-13.123	-58.36	-21.96	-67.87	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.214	WT901BLE68-01(48591DE3C19B)	-0.250	-0.842	0.066	45.837	-11.108	-13.123	-58.18	-21.92	-67.62	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.302	WT901BLE68-01(48591DE3C19B)	-0.250	-0.764	0.065	34.668	27.222	-7.324	-58.00	-21.76	-67.53	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.302	WT901BLE68-01(48591DE3C19B)	-0.234	-0.764	0.065	34.668	27.222	-7.324	-57.82	-21.47	-67.60	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.302	WT901BLE68-01(48591DE3C19B)	-0.234	-0.862	0.017	14.404	67.627	-0.305	-57.67	-21.05	-67.84	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.302	WT901BLE68-01(48591DE3C19B)	-0.287	-0.862	0.017	14.404	67.627	-0.305	-57.57	-20.49	-68.24	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.303	WT901BLE68-01(48591DE3C19B)	-0.287	-1.210	-0.102	-12.573	98.145	3.784	-57.56	-19.85	-68.76	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.303	WT901BLE68-01(48591DE3C19B)	-0.362	-1.210	-0.102	-12.573	98.145	3.784	-57.66	-19.11	-69.41	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.304	WT901BLE68-01(48591DE3C19B)	-0.362	-1.229	-0.097	-17.212	121.399	7.874	-57.76	-18.30	-70.15	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.304	WT901BLE68-01(48591DE3C19B)	-0.461	-1.229	-0.097	-17.212	121.399	7.874	-57.86	-17.42	-70.98	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.333	WT901BLE68-01(48591DE3C19B)	-0.461	-0.652	0.074	-36.072	106.689	15.930	-58.11	-16.56	-71.71	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.333	WT901BLE68-01(48591DE3C19B)	-0.630	-0.652	0.074	-36.072	106.689	15.930	-58.48	-15.70	-72.36	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.333	WT901BLE68-01(48591DE3C19B)	-0.630	-0.260	0.210	-70.251	43.823	36.621	-59.37	-15.00	-72.34	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.333	WT901BLE68-01(48591DE3C19B)	-0.682	-0.260	0.210	-70.251	43.823	36.621	-60.25	-14.28	-72.33	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.392	WT901BLE68-01(48591DE3C19B)	-0.682	-0.207	0.240	-103.333	-32.104	69.153	-61.65	-13.63	-71.48	-51.450	-17.150	70.462	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.392	WT901BLE68-01(48591DE3C19B)	-0.490	-0.207	0.240	-103.333	-32.104	69.153	-63.03	-12.95	-70.64	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.392	WT901BLE68-01(48591DE3C19B)	-0.490	-0.504	0.183	-139.160	-105.774	106.812	-64.92	-12.23	-68.97	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.393	WT901BLE68-01(48591DE3C19B)	-0.262	-0.504	0.183	-139.160	-105.774	106.812	-66.77	-11.46	-67.34	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.422	WT901BLE68-01(48591DE3C19B)	-0.262	-0.910	0.061	-158.081	-178.833	141.174	-68.93	-10.60	-64.93	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.422	WT901BLE68-01(48591DE3C19B)	-0.061	-0.910	0.061	-158.081	-178.833	141.174	-71.03	-9.67	-62.57	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.422	WT901BLE68-01(48591DE3C19B)	-0.061	-1.171	-0.042	-149.719	-223.267	176.147	-73.06	-8.48	-59.74	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.422	WT901BLE68-01(48591DE3C19B)	0.002	-1.171	-0.042	-149.719	-223.267	176.147	-75.01	-7.22	-56.97	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.482	WT901BLE68-01(48591DE3C19B)	0.002	-1.317	-0.057	-131.104	-233.765	194.275	-76.72	-5.75	-54.12	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.482	WT901BLE68-01(48591DE3C19B)	-0.082	-1.317	-0.057	-131.104	-233.765	194.275	-78.34	-4.22	-51.33	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.482	WT901BLE68-01(48591DE3C19B)	-0.082	-1.453	0.056	-112.976	-228.333	209.045	-79.69	-2.49	-48.64	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.482	WT901BLE68-01(48591DE3C19B)	-0.168	-1.453	0.056	-112.976	-228.333	209.045	-80.94	-0.73	-45.99	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.510	WT901BLE68-01(48591DE3C19B)	-0.168	-1.623	0.179	-95.703	-208.435	215.149	-81.93	1.16	-43.58	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.511	WT901BLE68-01(48591DE3C19B)	-0.037	-1.623	0.179	-95.703	-208.435	215.149	-82.82	3.07	-41.22	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.511	WT901BLE68-01(48591DE3C19B)	-0.037	-1.697	0.270	-76.904	-170.837	209.167	-83.47	4.98	-39.25	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.511	WT901BLE68-01(48591DE3C19B)	0.090	-1.697	0.270	-76.904	-170.837	209.167	-84.05	6.90	-37.32	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.572	WT901BLE68-01(48591DE3C19B)	0.090	-1.607	0.395	-61.951	-112.549	200.134	-84.48	8.78	-36.00	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.572	WT901BLE68-01(48591DE3C19B)	-0.084	-1.607	0.395	-61.951	-112.549	200.134	-84.87	10.65	-34.68	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.572	WT901BLE68-01(48591DE3C19B)	-0.084	-1.655	0.498	-62.622	-66.956	200.012	-85.31	12.55	-33.84	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.572	WT901BLE68-01(48591DE3C19B)	-0.250	-1.655	0.498	-62.622	-66.956	200.012	-85.72	14.44	-33.01	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.573	WT901BLE68-01(48591DE3C19B)	-0.250	-1.809	0.374	-56.274	-59.448	203.247	-86.04	16.36	-32.26	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.573	WT901BLE68-01(48591DE3C19B)	-0.167	-1.809	0.374	-56.274	-59.448	203.247	-86.34	18.28	-31.51	-74.088	-6.370	61.936	0.64352	-0.49063	0.15262	-0.56723	29.2	13111	100
2025-3-27 17:38:0.574	WT901BLE68-01(48591DE3C19B)	-0.167	-1.665	0.274	-44.128	-67.993	211.304	-86.46	20.26	-30.67	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.574	WT901BLE68-01(48591DE3C19B)	-0.176	-1.665	0.274	-44.128	-67.993	211.304	-86.56	22.23	-29.82	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.631	WT901BLE68-01(48591DE3C19B)	-0.176	-1.587	0.168	-47.241	-70.801	217.773	-86.63	24.26	-28.93	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.631	WT901BLE68-01(48591DE3C19B)	-0.259	-1.587	0.168	-47.241	-70.801	217.773	-86.68	26.27	-28.03	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.631	WT901BLE68-01(48591DE3C19B)	-0.259	-1.636	0.121	-45.837	-91.797	221.619	-86.57	28.30	-26.87	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.631	WT901BLE68-01(48591DE3C19B)	-0.209	-1.636	0.121	-45.837	-91.797	221.619	-86.41	30.32	-25.69	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.662	WT901BLE68-01(48591DE3C19B)	-0.209	-1.617	0.183	-34.790	-119.995	224.365	-85.92	32.33	-24.15	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.662	WT901BLE68-01(48591DE3C19B)	-0.183	-1.617	0.183	-34.790	-119.995	224.365	-85.36	34.31	-22.55	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.662	WT901BLE68-01(48591DE3C19B)	-0.183	-1.544	0.270	-24.170	-138.367	224.182	-84.48	36.25	-20.67	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.662	WT901BLE68-01(48591DE3C19B)	-0.120	-1.544	0.270	-24.170	-138.367	224.182	-83.51	38.15	-18.71	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.721	WT901BLE68-01(48591DE3C19B)	-0.120	-1.471	0.319	-12.146	-144.714	216.797	-82.26	39.92	-16.59	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
2025-3-27 17:38:0.721	WT901BLE68-01(48591DE3C19B)	-0.017	-1.471	0.319	-12.146	-144.714	216.797	-80.90	41.65	-14.38	-74.088	-6.370	61.936	0.72351	-0.61633	0.30191	-0.07349	29.2	13111	100
